estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.8328603918686057,0.2022122548877384,3.4365316550560046,4.229189128681207,1,0.9280938350739496,lasso,0.5,linear,134,0.11240315437316895
3.9055236789771888,0.09898794162826498,3.711510878482036,4.0995364794723415,1,0.9423669513023869,xgboost,0.5,linear,134,0.39365363121032715
4.049526517708913,0.0923636025898459,3.868497183150445,4.230555852267381,1,0.9418416668532141,lasso,0.5,linear,135,0.11211800575256348
3.9376555543968177,0.0954839665052036,3.7505104189455896,4.124800689848046,1,0.9197095513512943,xgboost,0.5,linear,135,0.3946380615234375
3.7356437854004088,0.14188806024874498,3.45754829747662,4.013739273324198,1,0.9313470690317868,lasso,0.5,linear,136,0.11313772201538086
3.881357072077778,0.10357776093964445,3.6783483910367756,4.08436575311878,1,0.8989989515432895,xgboost,0.5,linear,136,0.39594006538391113
3.7379002969046375,0.14275968667428865,3.4580964525788094,4.017704141230466,1,0.9550504034496422,lasso,0.5,linear,137,0.11464095115661621
3.878371089050192,0.09858691791559121,3.6851442805888266,4.071597897511557,1,0.9713954410060058,xgboost,0.5,linear,137,0.39490294456481934
3.6457183278638903,0.16698052387741358,3.318442514944529,3.9729941407832516,0,0.9296098764696044,lasso,0.5,linear,138,0.1116950511932373
3.7707554371033716,0.11890602805522801,3.537703904570415,4.003806969636328,1,0.9251400532687578,xgboost,0.5,linear,138,0.39351987838745117
3.992910325486574,0.09852639336429637,3.7998021429659268,4.186018508007221,1,0.9440156996334418,lasso,0.5,linear,139,0.1294851303100586
4.038172468749037,0.09060290262884078,3.8605940427017202,4.215750894796354,1,0.9414456776646036,xgboost,0.5,linear,139,0.5951721668243408
4.044845951088007,0.10621104475494877,3.8366761286079356,4.2530157735680785,1,0.9530434943690564,lasso,0.5,linear,140,0.18784499168395996
4.052539462304519,0.13217192474512443,3.7934872500367365,4.3115916745723,1,0.937121679813505,xgboost,0.5,linear,140,0.5681006908416748
4.027686483051734,0.1556334439709862,3.722650538078669,4.332722428024799,1,0.9397739355990742,lasso,0.5,linear,141,0.12378692626953125
4.027401731444787,0.09055363825101555,3.849919861803728,4.204883601085846,1,0.9164622661832871,xgboost,0.5,linear,141,0.3955509662628174
3.996220845209705,0.12322416159490028,3.7547059264585574,4.237735763960853,1,0.9529217749938155,lasso,0.5,linear,142,0.12149500846862793
4.0307015953791,0.09881653506009826,3.837024745584268,4.224378445173933,1,0.9280538766033579,xgboost,0.5,linear,142,0.40687012672424316
3.828900105213618,0.10235576251822498,3.6282864970677617,4.029513713359473,1,0.95764293208815,lasso,0.5,linear,143,0.11772489547729492
3.8858392049580406,0.08737140742320088,3.714594393129991,4.0570840167860895,1,0.9725156157821973,xgboost,0.5,linear,143,0.4455099105834961
3.794238824397106,0.19455855856843596,3.4129110567189453,4.175566592075267,1,0.9301421828264133,lasso,0.5,linear,144,0.1524369716644287
4.010631147447248,0.11739022601007232,3.780550532330489,4.240711762564008,1,0.9503803706389464,xgboost,0.5,linear,144,0.4409620761871338
3.8102157228343434,0.1934574225762831,3.4310461420428826,4.189385303625804,1,0.9569952727294472,lasso,0.5,linear,145,0.14337897300720215
4.008577395924132,0.13840700414708793,3.7373046525877545,4.27985013926051,1,0.9417238093014249,xgboost,0.5,linear,145,0.4148430824279785
4.0288053810059665,0.15730511736326389,3.720493016390123,4.337117745621811,1,0.9323212950522307,lasso,0.5,linear,146,0.13350701332092285
4.0232659127516825,0.09634087896540067,3.8344412597405646,4.2120905657628,1,0.9200610396914182,xgboost,0.5,linear,146,0.4075450897216797
3.7943563548030315,0.13635098656869277,3.5271133318718886,4.061599377734174,1,0.946480917077768,lasso,0.5,linear,147,0.11603188514709473
3.79402989137934,0.09505895287514343,3.607717767335969,3.9803420154227114,0,0.9621837542354579,xgboost,0.5,linear,147,0.39397192001342773
4.119660760292451,0.15594014191113634,3.8140236984025586,4.425297822182343,1,0.9496836873457135,lasso,0.5,linear,148,0.11093664169311523
3.9551727098924268,0.08652789288582488,3.78558115617807,4.124764263606783,1,0.9275129722001423,xgboost,0.5,linear,148,0.39276909828186035
3.815185272639853,0.10093343028395914,3.6173593844472087,4.013011160832497,1,0.9437933757946215,lasso,0.5,linear,149,0.11694192886352539
3.8281652961618584,0.09096776967980229,3.6498717438355115,4.006458848488205,1,0.9627632874990408,xgboost,0.5,linear,149,0.3917808532714844
4.008507978813588,0.13505089521826194,3.7438130881059024,4.273202869521274,1,0.9573328480001394,lasso,0.5,linear,150,0.11385202407836914
4.148475387740048,0.11148885840047175,3.9299612405976383,4.366989534882459,1,0.9208183207228032,xgboost,0.5,linear,150,0.3928837776184082
3.690683122325371,0.17996344171787293,3.337961258024467,4.043404986626276,1,0.9545412409036947,lasso,0.5,linear,151,0.11418914794921875
3.825887137095176,0.14689721436494874,3.537973887510616,4.113800386679736,1,0.9495082257880701,xgboost,0.5,linear,151,0.39583802223205566
3.6050584647639767,0.11459460378499917,3.380457168522741,3.8296597610052125,0,0.9500469813197486,lasso,0.5,linear,152,0.11127710342407227
3.96617641893327,0.08784462596978414,3.794004115797101,4.1383487220694395,1,0.9472082787331763,xgboost,0.5,linear,152,0.3930521011352539
4.089801967574193,0.12748165864951003,3.839942507931724,4.339661427216662,1,0.9342317800994158,lasso,0.5,linear,153,0.11577916145324707
3.7773541086527525,0.116778592260166,3.5484722736575387,4.006235943647966,1,0.9487073434223364,xgboost,0.5,linear,153,0.39369988441467285
4.031861743409761,0.07443465727972552,3.885972495939917,4.177750990879605,1,0.9544668940716589,lasso,0.5,linear,154,0.12282395362854004
4.1249331759291845,0.10642733688801577,3.916339428658162,4.333526923200207,1,0.9328637188673373,xgboost,0.5,linear,154,0.3935282230377197
3.789458805481782,0.23039922374533853,3.337884624874933,4.241032986088631,1,0.9314956507734192,lasso,0.5,linear,155,0.11145997047424316
4.144968983935567,0.1426640433679766,3.8653525970454727,4.424585370825662,1,0.8985568852141094,xgboost,0.5,linear,155,0.3923037052154541
4.096304771762435,0.19303381299724803,3.7179654504893893,4.474644093035481,1,0.9452859822492686,lasso,0.5,linear,156,0.11135697364807129
3.991452806611142,0.1090096623286464,3.7777977944801227,4.205107818742161,1,0.9361176574707757,xgboost,0.5,linear,156,0.39288997650146484
3.9231238687758045,0.13000084173133244,3.6683269010225015,4.177920836529108,1,0.9638539172778745,lasso,0.5,linear,157,0.11739301681518555
3.926087009804294,0.11907819073476099,3.6926980446199713,4.1594759749886165,1,0.9612823030938523,xgboost,0.5,linear,157,0.3926889896392822
4.065446592001813,0.11441484270194574,3.8411976210091834,4.289695562994442,1,0.9295407564959681,lasso,0.5,linear,158,0.11470913887023926
3.9413544312354256,0.0815168259232045,3.781584388291924,4.101124474178928,1,0.9247621297353996,xgboost,0.5,linear,158,0.3988809585571289
3.7549888404449585,0.18607901034298632,3.390280681893849,4.119696998996068,1,0.9296344452312714,lasso,0.5,linear,159,0.1157078742980957
3.8729666487900305,0.10295915563345893,3.6711704118697965,4.074762885710265,1,0.9009283579454826,xgboost,0.5,linear,159,0.3919501304626465
4.154041437671099,0.19877043588622037,3.764458542142779,4.543624333199419,1,0.9353187865732085,lasso,0.5,linear,160,0.11088204383850098
4.170739457896899,0.1473751116899049,3.8818895467671175,4.459589369026681,1,0.8819744173229729,xgboost,0.5,linear,160,0.3971080780029297
3.999760083997575,0.12988603069686175,3.745188141736862,4.254332026258288,1,0.9632319328445142,lasso,0.5,linear,161,0.1533660888671875
3.9831791886818153,0.10381297923655507,3.779709488250363,4.186648889113267,1,0.9524279858594847,xgboost,0.5,linear,161,0.40000414848327637
3.837628848700623,0.14693828385834304,3.5496351043881478,4.125622593013099,1,0.9689087568909213,lasso,0.5,linear,162,0.11269903182983398
3.957923928103963,0.09220415118682886,3.777207112552692,4.138640743655234,1,0.9627945330022808,xgboost,0.5,linear,162,0.5038530826568604
4.0104388838590666,0.17254305586418545,3.67226070858278,4.348617059135353,1,0.9428860867915028,lasso,0.5,linear,163,0.12081408500671387
4.061291427207431,0.11488337334191372,3.836124153034811,4.286458701380051,1,0.936300915392367,xgboost,0.5,linear,163,0.39310574531555176
4.060942657471025,0.12937459201423357,3.8073731166085643,4.314512198333485,1,0.9459379261869518,lasso,0.5,linear,164,0.11525607109069824
3.96793091349752,0.09543004566474227,3.7808914609516124,4.154970366043427,1,0.9480139747715525,xgboost,0.5,linear,164,0.39987730979919434
3.9103864514836872,0.14535272180769385,3.6255003516857376,4.1952725512816365,1,0.9236744886818565,lasso,0.5,linear,165,0.11401605606079102
3.929749001173566,0.12046418358280718,3.6936435399242424,4.16585446242289,1,0.9142421586119157,xgboost,0.5,linear,165,0.39693593978881836
3.841555469213418,0.16033765239072167,3.5272994451619013,4.155811493264935,1,0.9261712918403157,lasso,0.5,linear,166,0.11647200584411621
3.8650191941792835,0.12346465425794453,3.623032918470022,4.107005469888545,1,0.8877526375185754,xgboost,0.5,linear,166,0.3967740535736084
4.142420654290204,0.22629555411816807,3.69888951835706,4.585951790223348,1,0.9399069799743275,lasso,0.5,linear,167,0.11263632774353027
4.019749919547241,0.12121240328390652,3.78217797463124,4.2573218644632425,1,0.9705732238811199,xgboost,0.5,linear,167,0.39815402030944824
3.8946454958993124,0.10239491313749916,3.693955153949707,4.095335837848918,1,0.9478766420767208,lasso,0.5,linear,168,0.12666702270507812
3.8705605785916894,0.11862458885342322,3.638060656758108,4.103060500425271,1,0.9425227067808837,xgboost,0.5,linear,168,0.4708552360534668
3.9217345161612465,0.21482584596264495,3.5006835951261133,4.34278543719638,1,0.9515256055041768,lasso,0.5,linear,169,0.11955618858337402
4.029955682449745,0.1587604288527952,3.7187909597281323,4.341120405171357,1,0.9355745550625525,xgboost,0.5,linear,169,0.3994870185852051
3.9684325604653687,0.1691542325274283,3.6368963568790957,4.299968764051642,1,0.9071968644910866,lasso,0.5,linear,170,0.11699891090393066
3.904105329949499,0.09565049985199196,3.716633795136341,4.091576864762658,1,0.900361111156652,xgboost,0.5,linear,170,0.3950469493865967
3.9576861079307992,0.20814197923933137,3.5497353249508263,4.365636890910772,1,0.9232544024150786,lasso,0.5,linear,171,0.11503195762634277
3.869267874807351,0.12201397685953042,3.6301248745521675,4.108410875062534,1,0.8904461512538906,xgboost,0.5,linear,171,0.39705705642700195
4.004193413224265,0.09559584835223632,3.8168289933823294,4.191557833066201,1,0.958318377487316,lasso,0.5,linear,172,0.11418604850769043
3.7768407138118896,0.07682858586015834,3.626259452542836,3.927421975080943,0,0.975485334477487,xgboost,0.5,linear,172,0.4024639129638672
4.075098729445735,0.14181957758584782,3.797137465074789,4.3530599938166805,1,0.944081237186114,lasso,0.5,linear,173,0.11687207221984863
3.9639371760919464,0.10691504242091639,3.7543875435413785,4.173486808642514,1,0.9284363652473886,xgboost,0.5,linear,173,0.4005928039550781
4.210118008445151,0.17363167874043048,3.869806171538678,4.550429845351624,1,0.9534708730160756,lasso,0.5,linear,174,0.11541628837585449
4.093617413472925,0.1465611783064906,3.8063627824604507,4.3808720444854,1,0.9022744539097567,xgboost,0.5,linear,174,0.3969919681549072
3.9202061036550515,0.16481239919390028,3.5971797370293688,4.243232470280734,1,0.9345675671987747,lasso,0.5,linear,175,0.11118006706237793
4.0825785138575394,0.08658634386336143,3.912872398332351,4.2522846293827286,1,0.882728386919228,xgboost,0.5,linear,175,0.39586901664733887
3.747466684422951,0.2233695639178519,3.309670383901543,4.185262984944359,1,0.9183973898727359,lasso,0.5,linear,176,0.11230206489562988
3.873810391217419,0.11362856958316621,3.65110248721961,4.096518295215228,1,0.9327389342074871,xgboost,0.5,linear,176,0.3933420181274414
3.871212817128509,0.12582465248409963,3.6246010298924056,4.117824604364613,1,0.9406827930172944,lasso,0.5,linear,177,0.11493873596191406
3.9162964762757118,0.09679986726741369,3.726572222723323,4.1060207298281,1,0.9081598834517642,xgboost,0.5,linear,177,0.40317392349243164
4.048671084546446,0.18097144050247832,3.693973578931255,4.403368590161637,1,0.9149241359461047,lasso,0.5,linear,178,0.11722207069396973
4.067686410175154,0.1422669440280346,3.788848323689631,4.3465244966606775,1,0.9310002612132433,xgboost,0.5,linear,178,0.3979768753051758
3.4047470245150686,0.15784092690503235,3.095384492494786,3.7141095565353512,0,0.9598580429363163,lasso,0.5,linear,179,0.12188005447387695
3.680691158313809,0.14795619194507129,3.3907023508117744,3.970679965815844,0,0.9226364273297818,xgboost,0.5,linear,179,0.39379000663757324
3.796747335696773,0.09409916550004824,3.6123163603414046,3.9811783110521413,0,0.9535950478631569,lasso,0.5,linear,180,0.12243485450744629
3.837757400318098,0.11322753047835046,3.61583551852212,4.059679282114076,1,0.9237355863696316,xgboost,0.5,linear,180,0.39516592025756836
4.1700429566455535,0.168884077976912,3.8390362462485523,4.501049667042555,1,0.9401452982207081,lasso,0.5,linear,181,0.11138677597045898
4.003187661651728,0.0935395330322223,3.819853545777877,4.186521777525578,1,0.9246164265200001,xgboost,0.5,linear,181,0.39308786392211914
3.8800216839848822,0.1497092528693578,3.5865969402085414,4.173446427761223,1,0.9429510539675474,lasso,0.5,linear,182,0.11420893669128418
4.065150934635977,0.10109686361312009,3.8670047230043036,4.263297146267649,1,0.9002757640155788,xgboost,0.5,linear,182,0.3974931240081787
3.4239087253598273,0.1865993443290365,3.0581807309361277,3.789636719783527,0,0.9395913749492912,lasso,0.5,linear,183,0.11202883720397949
3.97998563959205,0.11311497336528371,3.7582843656838865,4.201686913500214,1,0.9103701033713558,xgboost,0.5,linear,183,0.3930201530456543
3.3712548738515977,0.21243505926208883,2.9548898086442716,3.787619939058924,0,0.9294934078648188,lasso,0.5,linear,184,0.11561799049377441
3.821591431937179,0.09402181847237347,3.6373120539703647,4.0058708099039935,1,0.9244114435792324,xgboost,0.5,linear,184,0.3945028781890869
4.057173351150649,0.19290947409358056,3.6790777296506683,4.435268972650629,1,0.9244139819339411,lasso,0.5,linear,185,0.11562800407409668
4.028510401210835,0.14719372246258217,3.7400160064337893,4.317004795987881,1,0.8688021316820534,xgboost,0.5,linear,185,0.39548802375793457
4.070295369628968,0.11668749773779487,3.8415920766167915,4.298998662641145,1,0.9498153767975936,lasso,0.5,linear,186,0.11412215232849121
4.022747229912642,0.11371032433763043,3.799879089540518,4.245615370284765,1,0.9706101887523544,xgboost,0.5,linear,186,0.3972158432006836
3.75338718475892,0.18248694528453144,3.3957193443525076,4.111055025165333,1,0.9370001522379152,lasso,0.5,linear,187,0.12849211692810059
3.9270962779311533,0.12432102106073527,3.683431554130867,4.17076100173144,1,0.9213880513373953,xgboost,0.5,linear,187,0.39715099334716797
3.777741085300489,0.187725523309815,3.409805820634317,4.145676349966662,1,0.9678443554176857,lasso,0.5,linear,188,0.11647701263427734
3.938264387278509,0.10856644251103119,3.7254780700272496,4.151050704529768,1,0.9641872049814338,xgboost,0.5,linear,188,0.4079768657684326
3.800873777838773,0.1384622477125647,3.5294927591036824,4.072254796573864,1,0.9514925832479751,lasso,0.5,linear,189,0.11343884468078613
3.9219712010500904,0.09138032053372437,3.7428690639082642,4.101073338191917,1,0.9154390198868906,xgboost,0.5,linear,189,0.41558289527893066
3.9351214106289523,0.14863032042246083,3.6438113355902813,4.226431485667623,1,0.9404437072343044,lasso,0.5,linear,190,0.11732316017150879
3.9949364550238253,0.09831050475923654,3.802251406393768,4.187621503653882,1,0.9301269202744599,xgboost,0.5,linear,190,0.40810275077819824
3.924149046362491,0.134337358853696,3.660852661231014,4.187445431493968,1,0.928242516444911,lasso,0.5,linear,191,0.11332583427429199
3.902958440159204,0.10770716671237177,3.691856272526104,4.114060607792305,1,0.9246340586628453,xgboost,0.5,linear,191,0.41663575172424316
4.071992335169001,0.16164300516861382,3.7551778666856954,4.388806803652306,1,0.9621318368565742,lasso,0.5,linear,192,0.11556386947631836
3.9623412459719125,0.10240473017721363,3.761631662978032,4.163050828965793,1,0.928637362535793,xgboost,0.5,linear,192,0.4014551639556885
4.024202710916273,0.1903578526698775,3.6511081755089316,4.397297246323615,1,0.9276425016422173,lasso,0.5,linear,193,0.11337494850158691
4.053368914780342,0.10851570033081394,3.8406820503748054,4.266055779185879,1,0.8990940232809859,xgboost,0.5,linear,193,0.4143242835998535
3.566140889523995,0.19142007505996161,3.1909644364885166,3.941317342559474,0,0.9380317185788748,lasso,0.5,linear,194,0.11366605758666992
3.7998197848105906,0.11430254874048132,3.5757909059381134,4.023848663683068,1,0.9271548740970282,xgboost,0.5,linear,194,0.40814900398254395
3.4655916006705163,0.1359966307774207,3.1990431023279804,3.732140099013052,0,0.9055766642464688,lasso,0.5,linear,195,0.11761927604675293
