estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
4.909934085959375,0.26389881994479397,4.392701903304959,5.427166268613792,0,0.5044866702089607,lasso,3.0,linear,28,0.12948203086853027
4.0491708108551485,0.13915146629343306,3.7764389485240804,4.321902673186217,1,0.48650947170303516,xgboost,3.0,linear,28,0.41356921195983887
3.9015363820753737,0.1676957160239815,3.572858818306713,4.230213945844034,1,0.49190499224378514,lasso,3.0,linear,29,0.1286327838897705
3.7903543255135004,0.12739849829290273,3.540657857174924,4.040050793852077,1,0.44781525988157256,xgboost,3.0,linear,29,0.41942310333251953
4.037067430414524,0.19479233003154028,3.655281479088065,4.418853381740983,1,0.508666965981511,lasso,3.0,linear,30,0.13611102104187012
3.6086521036003893,0.17760893371676384,3.2605449901829706,3.956759217017808,0,0.4864074282391852,xgboost,3.0,linear,30,0.4171419143676758
3.979173963272348,0.19220394542219799,3.602461152558338,4.355886773986358,1,0.4950877974882828,lasso,3.0,linear,31,0.12697410583496094
3.9572804210256436,0.12044272948028341,3.721217009044588,4.1933438330067,1,0.4843064611113604,xgboost,3.0,linear,31,0.4181809425354004
4.106087678607973,0.23083040681379197,3.6536683947162114,4.5585069624997345,1,0.4939166072071249,lasso,3.0,linear,32,0.1328749656677246
3.8428433130521684,0.14508086908465972,3.5584900348004647,4.127196591303872,1,0.44722561652868836,xgboost,3.0,linear,32,0.42179369926452637
4.832990819122006,0.32823102113907365,4.189669839080617,5.476311799163396,0,0.45223681345231476,lasso,3.0,linear,33,0.12746882438659668
3.837929709904451,0.19229972881489923,3.4610291671904294,4.214830252618473,1,0.40781517929158745,xgboost,3.0,linear,33,0.42307305335998535
4.481017773524818,0.22037654506056575,4.049087682168741,4.912947864880895,0,0.49401758627452513,lasso,3.0,linear,34,0.13062286376953125
3.853874765165729,0.1490647613560051,3.561713201543901,4.146036328787557,1,0.47046339749292215,xgboost,3.0,linear,34,0.41812705993652344
4.091061861319379,0.1545297860694946,3.7881890460844905,4.393934676554268,1,0.48779999487478776,lasso,3.0,linear,35,0.13169288635253906
3.7719472037084034,0.15296742270092506,3.4721365644066755,4.071757843010132,1,0.448603721561719,xgboost,3.0,linear,35,0.4074978828430176
4.354506389750023,0.25831221188136666,3.848223757695665,4.860789021804382,1,0.4769583036472457,lasso,3.0,linear,36,0.12808489799499512
3.7569559063661657,0.13253704725031085,3.497188067138273,4.016723745594058,1,0.4415609623664421,xgboost,3.0,linear,36,0.41726088523864746
3.9621760509499424,0.1793613626582088,3.610634239921826,4.313717861978058,1,0.4869376810868735,lasso,3.0,linear,37,0.12978100776672363
4.032596514103133,0.14797674189667268,3.742567429436076,4.32262559877019,1,0.45562748132827646,xgboost,3.0,linear,37,0.41448187828063965
4.716912078214922,0.22457135597528977,4.276760308544031,5.157063847885814,0,0.46985092529359873,lasso,3.0,linear,38,0.12943005561828613
4.044737215035604,0.1388286383868859,3.7726380837745728,4.316836346296635,1,0.4331118226565033,xgboost,3.0,linear,38,0.4246969223022461
4.284519949024807,0.21234551523908762,3.868330386877594,4.70070951117202,1,0.48817149597517284,lasso,3.0,linear,39,0.13068199157714844
3.7491292727070356,0.18586726075326468,3.384836135725522,4.11342240968855,1,0.45303828159523946,xgboost,3.0,linear,39,0.41089487075805664
3.9412903352818294,0.20318000516309567,3.5430648427835,4.339515827780159,1,0.47943208213182337,lasso,3.0,linear,40,0.12814688682556152
3.9006473924945015,0.1205828851182693,3.6643092805107633,4.13698550447824,1,0.4496055569521885,xgboost,3.0,linear,40,0.4241371154785156
3.4696218582117893,0.20568064468008362,3.0664952023218452,3.8727485141017333,0,0.49281232160963534,lasso,3.0,linear,41,0.12825822830200195
3.433548608559505,0.1318268255832156,3.1751727782201593,3.691924438898851,0,0.48299202278640485,xgboost,3.0,linear,41,0.4216189384460449
4.479925616333735,0.26196295992817115,3.96648764959101,4.9933635830764596,1,0.48503808805065124,lasso,3.0,linear,42,0.127532958984375
4.033795002327375,0.14825987898725082,3.743210979160097,4.324379025494654,1,0.46352789964301305,xgboost,3.0,linear,42,0.4233431816101074
4.463612501265505,0.21467062429699507,4.042865809104665,4.884359193426345,0,0.47308224280475025,lasso,3.0,linear,43,0.12898993492126465
3.9983135898667066,0.1582542364130067,3.688140986096326,4.308486193637087,1,0.427673820520266,xgboost,3.0,linear,43,0.4351921081542969
3.8771963757515353,0.15781541638546231,3.5678838434308373,4.186508908072233,1,0.4544423402557724,lasso,3.0,linear,44,0.13561701774597168
4.008615708285701,0.13531040405330017,3.74341218960767,4.273819226963732,1,0.4213836418671422,xgboost,3.0,linear,44,0.41983509063720703
4.13465936521695,0.21999596115151693,3.703475204615704,4.565843525818196,1,0.47601646679553755,lasso,3.0,linear,45,0.13170886039733887
3.7551489600465544,0.12880223331481122,3.5027012216211992,4.00759669847191,1,0.4180641831633473,xgboost,3.0,linear,45,0.41580820083618164
3.6871082120258376,0.2230448016674133,3.2499484338188283,4.1242679902328465,1,0.4665156796562793,lasso,3.0,linear,46,0.12772607803344727
3.670540784680376,0.12664248944767373,3.422326066450442,3.9187555029103103,0,0.4485522350742084,xgboost,3.0,linear,46,0.42467784881591797
3.9215069870941193,0.21044171449275498,3.5090488058434586,4.33396516834478,1,0.5047514069349789,lasso,3.0,linear,47,0.13168573379516602
3.858125679729543,0.13638306952542104,3.5908197753586957,4.12543158410039,1,0.47821165547728955,xgboost,3.0,linear,47,0.4252171516418457
3.712436159085273,0.18979537192064833,3.340444065688417,4.0844282524821285,1,0.46287660420396554,lasso,3.0,linear,48,0.1372690200805664
3.9179278096655334,0.17189729713507662,3.581015298241003,4.254840321090064,1,0.411804170359131,xgboost,3.0,linear,48,0.42609477043151855
4.538972518383433,0.28925563480763145,3.972041891835205,5.105903144931662,1,0.48140409288202435,lasso,3.0,linear,49,0.12794184684753418
3.825196543825355,0.1752890850154013,3.4816362503121887,4.168756837338521,1,0.44433952311212543,xgboost,3.0,linear,49,0.4210810661315918
3.8794081848151953,0.21812324965141314,3.451894471307587,4.306921898322804,1,0.47014493983761363,lasso,3.0,linear,50,0.1283738613128662
3.7109247929038545,0.1787151659168891,3.3606495042156515,4.061200081592058,1,0.4325284391230194,xgboost,3.0,linear,50,0.4171638488769531
3.786516250491364,0.13138450725521622,3.529007348144599,4.044025152838129,1,0.5021241408361794,lasso,3.0,linear,51,0.13620877265930176
3.549573455356903,0.18240143419923446,3.192073213597951,3.907073697115855,0,0.4842269949016595,xgboost,3.0,linear,51,0.428617000579834
3.837553439302673,0.15936484928469918,3.5252040743030086,4.149902804302338,1,0.477536731874091,lasso,3.0,linear,52,0.13409185409545898
3.6982777250848566,0.12774001871236296,3.4479118890241525,3.948643561145561,0,0.4238110413715873,xgboost,3.0,linear,52,0.4236719608306885
3.6392490849776977,0.2995447643255132,3.052152135142154,4.226346034813242,1,0.4850060714006823,lasso,3.0,linear,53,0.12782883644104004
3.794506684202543,0.1647278353573478,3.471646059650898,4.117367308754188,1,0.4361132487585203,xgboost,3.0,linear,53,0.44153785705566406
5.071084308526609,0.2813310884131626,4.519685507505357,5.6224831095478605,0,0.4502883430554425,lasso,3.0,linear,54,0.12935280799865723
3.7587936690544734,0.1461523818706497,3.4723402643332553,4.045247073775691,1,0.3992363937091978,xgboost,3.0,linear,54,0.42812275886535645
4.029984106627829,0.22312633846632982,3.592664519231528,4.46730369402413,1,0.4812832517784706,lasso,3.0,linear,55,0.13331389427185059
3.795562951136805,0.16659694818503054,3.4690389327598594,4.1220869695137505,1,0.44111682269458624,xgboost,3.0,linear,55,0.4439809322357178
4.623985489930253,0.25834817762605977,4.117632366311619,5.130338613548887,0,0.476270822394447,lasso,3.0,linear,56,0.13202500343322754
4.0893762283618385,0.17192988520114041,3.752399845501497,4.42635261122218,1,0.4394572538133809,xgboost,3.0,linear,56,0.4391639232635498
3.4119079795742735,0.22719247740559156,2.966618906300884,3.857197052847663,0,0.4980124495783806,lasso,3.0,linear,57,0.13613104820251465
3.589393217041492,0.12065150641832086,3.35292060978108,3.8258658243019044,0,0.46563164983792843,xgboost,3.0,linear,57,0.43318986892700195
4.466722426728704,0.18515692708126544,4.103821518161315,4.829623335296093,0,0.5048834410198986,lasso,3.0,linear,58,0.14033198356628418
3.723383158575007,0.20771105410581167,3.3162769733367656,4.130489343813249,1,0.44937767609851176,xgboost,3.0,linear,58,0.44844818115234375
4.359561650526805,0.2507989254476536,3.868004789288058,4.851118511765552,1,0.48551718508666303,lasso,3.0,linear,59,0.1330428123474121
3.824405608637393,0.19265546796714653,3.4468078299970752,4.202003387277711,1,0.44626085586643155,xgboost,3.0,linear,59,0.4555208683013916
3.860311975405169,0.24448561337578933,3.381128978450438,4.3394949723598994,1,0.5135174857935219,lasso,3.0,linear,60,0.13299131393432617
3.9714333167599074,0.14308775146345046,3.690986477262726,4.251880156257089,1,0.5067089869390982,xgboost,3.0,linear,60,0.4598519802093506
3.5505485940119157,0.1645900779510636,3.227957969015191,3.87313921900864,0,0.5096407299473686,lasso,3.0,linear,61,0.1315770149230957
3.6040135194524834,0.12428276349938056,3.3604237790945883,3.8476032598103784,0,0.4801258493403823,xgboost,3.0,linear,61,0.448822021484375
4.210707194686471,0.23003067017760356,3.7598553657987557,4.661559023574186,1,0.5014729665701998,lasso,3.0,linear,62,0.1383812427520752
3.7897165219716524,0.17536781674190605,3.4460019171100966,4.133431126833209,1,0.44773964431142593,xgboost,3.0,linear,62,0.44422197341918945
4.317021321201182,0.19657415516747448,3.9317430567815435,4.702299585620819,1,0.4888494520452019,lasso,3.0,linear,63,0.13202476501464844
3.91906113074848,0.12902769070893783,3.6661715039505887,4.171950757546371,1,0.47027833291325755,xgboost,3.0,linear,63,0.44039416313171387
3.6957924137792335,0.26430536276717487,3.177763421834777,4.21382140572369,1,0.4746603330825714,lasso,3.0,linear,64,0.13108563423156738
3.5337447654188527,0.1686107577504652,3.203273752821933,3.8642157780157724,0,0.44677168587231614,xgboost,3.0,linear,64,0.44553375244140625
3.781063884227497,0.1381190733421664,3.510355474898805,4.05177229355619,1,0.4952426667394803,lasso,3.0,linear,65,0.14014506340026855
3.7935880109120665,0.16888519292277823,3.4625791152613226,4.124596906562811,1,0.45548860424900256,xgboost,3.0,linear,65,0.4430410861968994
3.907269119052192,0.2142182796318191,3.4874090061436958,4.327129231960688,1,0.47994085791058577,lasso,3.0,linear,66,0.12960195541381836
3.6389951449642224,0.12846155448108454,3.3872151247832667,3.890775165145178,0,0.4482467308910034,xgboost,3.0,linear,66,0.5403010845184326
3.916934793528002,0.19723103109885634,3.5303690759405444,4.303500511115459,1,0.49848136213438266,lasso,3.0,linear,67,0.16864895820617676
3.648477003152791,0.17282116874113682,3.3097537366540437,3.9872002696515385,0,0.4725969022696338,xgboost,3.0,linear,67,0.5457332134246826
3.9497319640684383,0.21639066256657086,3.5256140588472,4.373849869289677,1,0.47373300448574396,lasso,3.0,linear,68,0.15127205848693848
3.451444648746668,0.15866494251072727,3.1404670758165243,3.7624222216768115,0,0.43465897511508456,xgboost,3.0,linear,68,0.5205960273742676
4.299202625476454,0.23418862284286235,3.8402013591154094,4.758203891837498,1,0.49405070773523274,lasso,3.0,linear,69,0.1629319190979004
3.6654059368328107,0.17540244657706378,3.3216234587415543,4.009188414924067,1,0.47200068693406405,xgboost,3.0,linear,69,0.4863760471343994
3.8525702984402828,0.1600847326194395,3.538809988031457,4.166330608849108,1,0.48462579876071016,lasso,3.0,linear,70,0.1399550437927246
3.8314879626666722,0.13892291248275335,3.5592040575730657,4.103771867760279,1,0.4374394994143135,xgboost,3.0,linear,70,0.44623589515686035
4.024571996837523,0.2469350949946886,3.5405881041289557,4.5085558895460895,1,0.445323456543184,lasso,3.0,linear,71,0.13251686096191406
3.832852453572699,0.15906404066382687,3.521092662636183,4.144612244509214,1,0.4140079166099561,xgboost,3.0,linear,71,0.4457130432128906
3.9700716650084855,0.23998299894035044,3.4997136301834844,4.440429699833486,1,0.47563693562816206,lasso,3.0,linear,72,0.14922595024108887
3.86667289571092,0.1467549748880408,3.57903843037828,4.15430736104356,1,0.42933441465122435,xgboost,3.0,linear,72,0.4645531177520752
3.3617506474298384,0.22089369938292325,2.9288069522274913,3.7946943426321855,0,0.5161328390003813,lasso,3.0,linear,73,0.14168882369995117
3.645914609300904,0.13685855151294032,3.377676777359221,3.9141524412425865,0,0.5105520502014126,xgboost,3.0,linear,73,0.4887502193450928
3.9730455464376293,0.14814222184649545,3.682692127028756,4.263398965846503,1,0.4510682249711624,lasso,3.0,linear,74,0.1413590908050537
3.8802437853837337,0.14461057934429147,3.5968122580854507,4.163675312682017,1,0.4011477809446578,xgboost,3.0,linear,74,0.44983601570129395
5.25094528841245,0.3206692356409095,4.62244513560628,5.87944544121862,0,0.4807206691131974,lasso,3.0,linear,75,0.13456106185913086
3.9798132089604192,0.17595847993119104,3.634940925520871,4.324685492399968,1,0.45625740983569407,xgboost,3.0,linear,75,0.5008933544158936
3.8549621962771323,0.18159567784997088,3.4990412079430513,4.210883184611213,1,0.4867924456610181,lasso,3.0,linear,76,0.16610002517700195
3.8208805278048112,0.1434864018615469,3.5396523478849384,4.102108707724684,1,0.44463040215484534,xgboost,3.0,linear,76,0.5333340167999268
4.570677470575274,0.2931089264014764,3.996194531281179,5.145160409869368,1,0.4598276743051392,lasso,3.0,linear,77,0.14395403861999512
3.8358595727764095,0.19022834105087552,3.463018875477891,4.208700270074928,1,0.40513875874939975,xgboost,3.0,linear,77,0.5056800842285156
4.163166924687474,0.23722803172138357,3.6982085263902365,4.628125322984711,1,0.4868087150581552,lasso,3.0,linear,78,0.1433887481689453
3.814380252160522,0.17383865464327913,3.473662749938798,4.155097754382246,1,0.45880092218152235,xgboost,3.0,linear,78,0.4572479724884033
4.133479345975856,0.3443278483984316,3.458609164240763,4.808349527710949,1,0.47604464875828906,lasso,3.0,linear,79,0.13255977630615234
3.925749833491932,0.1668670687844761,3.5986963884685914,4.252803278515272,1,0.43990883608316206,xgboost,3.0,linear,79,0.4518089294433594
4.390789810859396,0.21588637361890708,3.9676602938133803,4.813919327905412,1,0.48464026895478396,lasso,3.0,linear,80,0.13636493682861328
3.847267375851073,0.1256792589322852,3.6009405547401103,4.0935941969620355,1,0.44131086914631773,xgboost,3.0,linear,80,0.44539713859558105
3.835009717042352,0.18492798727911314,3.4725575222418095,4.197461911842895,1,0.4925230309217986,lasso,3.0,linear,81,0.13451480865478516
3.451300285830152,0.14463672222143847,3.1678175194342084,3.734783052226095,0,0.4779630548261342,xgboost,3.0,linear,81,0.4311342239379883
4.0649320861716,0.1785146424241596,3.7150498163072014,4.414814356035999,1,0.4781797491485946,lasso,3.0,linear,82,0.1386559009552002
3.664158387012135,0.20130765739766443,3.269602628700584,4.058714145323686,1,0.43211242349508244,xgboost,3.0,linear,82,0.4371771812438965
4.00039823406276,0.224982734989686,3.559440176339656,4.441356291785864,1,0.43881145068059546,lasso,3.0,linear,83,0.13246512413024902
3.9000400340818815,0.14945773666190496,3.607108253013676,4.192971815150087,1,0.3906255524392967,xgboost,3.0,linear,83,0.43863892555236816
3.847707144476777,0.20106006532442577,3.4536366577116318,4.241777631241923,1,0.5130615241105113,lasso,3.0,linear,84,0.1360628604888916
3.977709495614339,0.13561234532064684,3.7119141829268623,4.243504808301815,1,0.4815546412746604,xgboost,3.0,linear,84,0.430574893951416
4.087046828641195,0.2365007794506102,3.6235138186023477,4.550579838680042,1,0.5073677803126001,lasso,3.0,linear,85,0.1340198516845703
3.7660169171848166,0.17871829512953435,3.415735495352529,4.116298339017104,1,0.4693505321757499,xgboost,3.0,linear,85,0.43703484535217285
4.5425423304916945,0.22118405878701347,4.109029541314758,4.976055119668631,0,0.5037909747383394,lasso,3.0,linear,86,0.13327622413635254
3.900027482961583,0.1379309302646691,3.629687827288725,4.1703671386344405,1,0.4938601667233897,xgboost,3.0,linear,86,0.46941184997558594
4.15605790041551,0.20824535435100625,3.747904505939756,4.564211294891264,1,0.46709209595379986,lasso,3.0,linear,87,0.13830971717834473
3.906092419331339,0.15868464927856435,3.5950762218459835,4.217108616816695,1,0.4315897007178388,xgboost,3.0,linear,87,0.4667789936065674
3.532668017104922,0.1458580064056099,3.246791577693114,3.81854445651673,0,0.5097903312354917,lasso,3.0,linear,88,0.1482560634613037
3.6620418507278973,0.12076503595737133,3.425346729659765,3.89873697179603,0,0.4643204117337326,xgboost,3.0,linear,88,0.5058088302612305
4.065870173981941,0.20348786789371986,3.6670412816194062,4.464699066344476,1,0.5042477867165853,lasso,3.0,linear,89,0.14484930038452148
3.7670801146329644,0.10655420970529687,3.558237701209454,3.9759225280564747,0,0.48742772429772163,xgboost,3.0,linear,89,0.5520420074462891
4.124024708529069,0.187279611307313,3.7569634153280753,4.4910860017300624,1,0.513802881983714,lasso,3.0,linear,90,0.2905120849609375
3.9518572776097494,0.15789025453450864,3.6423980652122503,4.261316490007249,1,0.47838839348729834,xgboost,3.0,linear,90,0.5197932720184326
