estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
2.7120410401426533,0.10706462043722136,2.5021982400672482,2.9218838402180585,0,0.6623958545420569,lasso,5.0,linear,96,0.1649951934814453
4.452705847539015,0.2189491823362142,4.023573335715541,4.881838359362488,0,0.20027039766332336,lasso_logistic,5.0,linear,96,1.3159761428833008
2.71196734980675,0.12470512056968917,2.467549804802434,2.9563848948110656,0,0.6602281913667571,lasso,5.0,linear,97,0.183243989944458
4.90993354207468,0.26106332251994424,4.398258832251225,5.421608251898135,0,0.17074598996211224,lasso_logistic,5.0,linear,97,1.067746639251709
3.3985184417879686,0.1689466941920136,3.0673890058645195,3.7296478777114177,0,0.6661414445340293,lasso,5.0,linear,98,0.156235933303833
4.75421188707238,0.3460350675834113,4.07599561722101,5.432428156923749,0,0.19329287842915407,lasso_logistic,5.0,linear,98,1.4725728034973145
1.9935104495070348,0.26980358373142393,1.464705142493607,2.5223157565204626,0,0.6582191019336074,lasso,5.0,linear,99,0.1655569076538086
4.932999368397537,0.48412594893343286,3.9841299445067313,5.881868792288342,1,0.21218962525316915,lasso_logistic,5.0,linear,99,1.376013994216919
4.09172716893215,0.18706928299474104,3.7250781116487257,4.458376226215574,1,0.6554432428654186,lasso,5.0,linear,100,0.18010401725769043
4.69567358010432,0.36365937248028046,3.982914307402534,5.408432852806106,1,0.20698966114854295,lasso_logistic,5.0,linear,100,1.3271288871765137
1.2830277702861796,0.45068151006110974,0.3997082420682785,2.166347298504081,0,0.6511820846435874,lasso,5.0,nonlinear,1,0.1583852767944336
5.354443975497179,0.6141444820554804,4.150742909364432,6.558145041629926,0,0.198388000934504,lasso_logistic,5.0,nonlinear,1,1.3709449768066406
3.5215491048673035,0.32587405856737084,2.8828476865793604,4.160250523155247,1,0.6547336745265678,lasso,5.0,nonlinear,2,0.17782902717590332
5.592036766784708,0.49495609432922033,4.621940647970826,6.56213288559859,0,0.20810789233080948,lasso_logistic,5.0,nonlinear,2,1.3446691036224365
4.190464704431001,0.20698638398724034,3.784778846525832,4.59615056233617,1,0.6493643719190635,lasso,5.0,nonlinear,3,0.17044711112976074
5.378371946417156,0.48086500676876215,4.435893851724773,6.320850041109539,0,0.18219206370908958,lasso_logistic,5.0,nonlinear,3,1.2421867847442627
3.1948951397071155,0.09009420517651408,3.0183137423453856,3.3714765370688453,0,0.6687743452079045,lasso,5.0,nonlinear,4,0.17198514938354492
4.120903034306736,0.20677065052640156,3.7156400062150716,4.526166062398401,1,0.22045689728171766,lasso_logistic,5.0,nonlinear,4,1.2671520709991455
3.0771400148190646,0.12736223885533124,2.827514613672227,3.326765415965902,0,0.6729788941544208,lasso,5.0,nonlinear,5,0.18532800674438477
4.715578036901946,0.2818842367116605,4.163095085137528,5.268060988666364,0,0.20799014111057507,lasso_logistic,5.0,nonlinear,5,0.8463809490203857
3.8047097299194372,0.42917949863026944,2.9635333697011514,4.645886090137723,1,0.6531136399072262,lasso,5.0,nonlinear,6,0.17099785804748535
7.2048336722130335,0.5611498351939354,6.105000205302334,8.304667139123733,0,0.17689141879304127,lasso_logistic,5.0,nonlinear,6,1.2693061828613281
1.729454103781754,0.5014809621880176,0.7465694789607467,2.712338728602761,0,0.6523810685903748,lasso,5.0,nonlinear,7,0.1776120662689209
5.379153819028015,0.8041828116566383,3.802984471194846,6.9553231668611835,1,0.18931042971089934,lasso_logistic,5.0,nonlinear,7,1.4056739807128906
4.25063777738504,0.1072098533642554,4.04051032600328,4.4607652287668005,0,0.6554685226627817,lasso,5.0,nonlinear,8,0.1718153953552246
5.226132312560513,0.32128044015310014,4.5964342209232605,5.855830404197766,0,0.16824099529768857,lasso_logistic,5.0,nonlinear,8,1.3941450119018555
2.8019990543268714,0.11789126882593942,2.5709364133363004,3.0330616953174423,0,0.6684338481117874,lasso,5.0,nonlinear,9,0.16591382026672363
4.408218839940037,0.2547410739486477,3.908935509617633,4.9075021702624415,1,0.19092871474408613,lasso_logistic,5.0,nonlinear,9,1.2688829898834229
3.8248952965130445,0.12601147105488922,3.57791735160655,4.0718732414195395,1,0.6663309143613315,lasso,5.0,nonlinear,10,0.17110610008239746
4.186949956234286,0.2968805667628503,3.60507473766926,4.768825174799312,1,0.2262801770127805,lasso_logistic,5.0,nonlinear,10,1.4116308689117432
2.827048284021179,0.18353482627784018,2.467326634607797,3.186769933434561,0,0.6653508418453213,lasso,5.0,nonlinear,11,0.16692376136779785
2.8478335933864245,0.4743709239955134,1.918083667042231,3.777583519730618,0,0.20261422349207517,lasso_logistic,5.0,nonlinear,11,1.5132830142974854
3.0939531937609317,0.25246154772609053,2.5991376527365544,3.588768734785309,0,0.6621357498066838,lasso,5.0,nonlinear,12,0.1751422882080078
5.507221463840959,0.3345338951371935,4.8515470777641605,6.162895849917757,0,0.20451524639500712,lasso_logistic,5.0,nonlinear,12,1.2290680408477783
3.394030234146858,0.1564023657962472,3.087487230089354,3.7005732382043615,0,0.653672756778117,lasso,5.0,nonlinear,13,0.17740702629089355
4.7387792191389915,0.32499378287095737,4.101803109512485,5.375755328765498,0,0.1811150108325897,lasso_logistic,5.0,nonlinear,13,1.145052194595337
4.0109873448640565,0.0867008263976529,3.841056847694797,4.180917842033316,1,0.6656243506145594,lasso,5.0,nonlinear,14,0.16614413261413574
4.853336493798124,0.23425410871280175,4.394206877490502,5.3124661101057455,0,0.21192378485056884,lasso_logistic,5.0,nonlinear,14,1.4197733402252197
7.39584266810985,0.5409569646223354,6.335586500263964,8.456098835955736,0,0.6543256759769823,lasso,5.0,nonlinear,15,0.18575429916381836
3.222793134597541,1.114120302176943,1.0391574678858508,5.4064288013092305,1,0.19377469409067483,lasso_logistic,5.0,nonlinear,15,1.2158191204071045
6.588506542753636,0.5055947046800074,5.597559130806656,7.5794539547006154,0,0.6478620423771387,lasso,5.0,nonlinear,16,0.16291403770446777
6.259903762308211,1.022782051210804,4.255287777901034,8.264519746715386,0,0.1791029379903064,lasso_logistic,5.0,nonlinear,16,0.9798781871795654
3.997082788732092,0.1308092428505911,3.7407013838999794,4.253464193564204,1,0.6564483339004216,lasso,5.0,nonlinear,17,0.18160510063171387
5.024992842315205,0.2788352538952261,4.478485787060481,5.57149989756993,0,0.19528600045455946,lasso_logistic,5.0,nonlinear,17,1.3256301879882812
6.635168327294167,0.39155017675469356,5.867744082714675,7.402592571873659,0,0.6580449641443831,lasso,5.0,nonlinear,18,0.15859413146972656
7.182618367493809,0.7489443807217079,5.714714354855609,8.65052238013201,0,0.19188211903280936,lasso_logistic,5.0,nonlinear,18,1.3308720588684082
3.2878624147473636,0.19736903236464914,2.901026219649131,3.674698609845596,0,0.6617964333285377,lasso,5.0,nonlinear,19,0.1702558994293213
4.061727627481925,0.44290524299249395,3.1936493026526764,4.929805952311174,1,0.19960555373068828,lasso_logistic,5.0,nonlinear,19,1.2415869235992432
2.7298980737633425,0.19510993908644658,2.3474896201281035,3.1123065273985815,0,0.6586059477236623,lasso,5.0,nonlinear,20,0.20026397705078125
3.944892179761214,0.39966299271589584,3.161567108084564,4.728217251437864,1,0.1887795044222617,lasso_logistic,5.0,nonlinear,20,1.4582929611206055
3.5515143567994847,0.23301058179998002,3.0948220084547997,4.00820670514417,1,0.645859729759549,lasso,5.0,nonlinear,21,0.1620321273803711
4.602293449616167,0.48293758715668955,3.655753172008382,5.548833727223952,1,0.18298504284592662,lasso_logistic,5.0,nonlinear,21,1.4271891117095947
3.8056987290315827,0.17152945603736566,3.4695071729105993,4.1418902851525665,1,0.6536739066692849,lasso,5.0,nonlinear,22,0.18393397331237793
4.973152343488969,0.33617139574466115,4.314268515196871,5.632036171781066,0,0.20748557068619417,lasso_logistic,5.0,nonlinear,22,1.286496877670288
2.6687673241837047,0.09756948595686099,2.4775346457181704,2.860000002649239,0,0.6591809579783868,lasso,5.0,nonlinear,23,0.21936821937561035
4.0601558985118285,0.21177028773480674,3.645093761555923,4.4752180354677344,1,0.20950821436776862,lasso_logistic,5.0,nonlinear,23,1.398695945739746
2.195828966999538,0.4837027432945007,1.2477890109190934,3.1438689230799826,0,0.6474071508247262,lasso,5.0,nonlinear,24,0.16317176818847656
5.165945617149296,0.9396198353234337,3.324324580755909,7.007566653542683,1,0.1819105907433367,lasso_logistic,5.0,nonlinear,24,1.2490930557250977
4.199126095860389,0.0894023098862859,4.02390078834858,4.374351403372198,0,0.6507700046870712,lasso,5.0,nonlinear,25,0.18076181411743164
4.959231136411815,0.26601977154515194,4.437841965007744,5.480620307815887,0,0.19413547728784689,lasso_logistic,5.0,nonlinear,25,1.3584120273590088
6.330250127026727,0.3387873113949627,5.666239198273445,6.99426105578001,0,0.6611960353330191,lasso,5.0,nonlinear,26,0.15059304237365723
5.555608698056721,0.6824408665009266,4.2180491781365985,6.893168217976844,0,0.21312095687876387,lasso_logistic,5.0,nonlinear,26,1.3928921222686768
3.6404955861181367,0.11580842822053206,3.4135152376997016,3.867475934536572,0,0.6501743635915362,lasso,5.0,nonlinear,27,0.18221712112426758
4.787461236037952,0.2572389532162721,4.283282152313276,5.291640319762629,0,0.21158576103827292,lasso_logistic,5.0,nonlinear,27,1.2950658798217773
3.5122833019477793,0.17779588223222229,3.1638097761730988,3.8607568277224598,0,0.6554327870586979,lasso,5.0,nonlinear,28,0.18443894386291504
3.9527811684847154,0.44869776698115316,3.0733497052581096,4.832212631711322,1,0.19575542335615326,lasso_logistic,5.0,nonlinear,28,1.4793450832366943
2.508271993915511,0.18885155282118052,2.138129751961533,2.8784142358694886,0,0.6609872791767945,lasso,5.0,nonlinear,29,0.16870617866516113
3.261397470794555,0.38528819167280753,2.5062464914472873,4.016548450141823,1,0.17458558982414074,lasso_logistic,5.0,nonlinear,29,1.3178958892822266
3.843318702671761,0.7735803743710786,2.327129029757435,5.359508375586087,1,0.6554825302536681,lasso,5.0,nonlinear,30,0.1922590732574463
4.259572961389393,1.6076755777113403,1.1085867302505417,7.410559192528245,1,0.19385800597725053,lasso_logistic,5.0,nonlinear,30,1.3303699493408203
3.9277700983874677,0.09041072949701807,3.7505683247573196,4.104971872017616,1,0.6562634285431099,lasso,5.0,nonlinear,31,0.1730811595916748
5.187116014686259,0.2549651809554456,4.687393442701848,5.68683858667067,0,0.1748994093537269,lasso_logistic,5.0,nonlinear,31,1.4033801555633545
6.711506470113878,0.401345341379629,5.924884055646872,7.498128884580884,0,0.6627911916950847,lasso,5.0,nonlinear,32,0.16732096672058105
3.9786445930296765,0.875954312283637,2.261805688851197,5.695483497208157,1,0.19156933396421094,lasso_logistic,5.0,nonlinear,32,1.2201647758483887
0.747595507657894,0.4362978930429956,-0.10753264923708616,1.6027236645528742,0,0.6598935249114918,lasso,5.0,nonlinear,33,0.18822908401489258
5.196613753157249,0.6948950196249859,3.834644541656022,6.558582964658475,1,0.18314269706485917,lasso_logistic,5.0,nonlinear,33,1.2987391948699951
5.097745092900316,0.2880394060395868,4.533198230934416,5.662291954866215,0,0.6581983384916956,lasso,5.0,nonlinear,34,0.167313814163208
6.220641450825663,0.5262278712645762,5.189253775485914,7.252029126165412,0,0.20758889981527562,lasso_logistic,5.0,nonlinear,34,1.4158580303192139
3.9268281031178125,0.1202269490934038,3.6911876129236108,4.162468593312014,1,0.6485149001654615,lasso,5.0,nonlinear,35,0.18731403350830078
5.0874289429301,0.29693983327887397,4.505437564128179,5.669420321732021,0,0.17102647329495985,lasso_logistic,5.0,nonlinear,35,1.302884817123413
3.116961251403686,0.20355842299481972,2.7179940735840695,3.515928429223303,0,0.6620530613350705,lasso,5.0,nonlinear,36,0.17492413520812988
5.2446841187512625,0.34856712025996645,4.561505116846886,5.927863120655639,0,0.1906609258557393,lasso_logistic,5.0,nonlinear,36,1.4095911979675293
3.8175019880406276,0.14912043711761294,3.525231301931236,4.109772674150019,1,0.6559460748547051,lasso,5.0,nonlinear,37,0.16346216201782227
5.11952876139431,0.27651734094938774,4.577564732032728,5.661492790755892,0,0.20976444325446048,lasso_logistic,5.0,nonlinear,37,1.3655829429626465
4.922548961413927,0.3624362105405129,4.212187042061346,5.6329108807665085,0,0.6502222424908065,lasso,5.0,nonlinear,38,0.18421697616577148
6.005556141539779,0.7064792113715921,4.620882331425198,7.39022995165436,0,0.1993280291480906,lasso_logistic,5.0,nonlinear,38,1.3467509746551514
5.077931461708193,0.801272899287992,3.5074654373157386,6.648397486100647,1,0.6503764817793278,lasso,5.0,nonlinear,39,0.167464017868042
7.558022901760806,1.4407754563907829,4.734154897425613,10.381890906095999,0,0.1960246977509689,lasso_logistic,5.0,nonlinear,39,1.385425090789795
3.9305061612821306,0.10875856049531905,3.7173432997008846,4.143669022863377,1,0.6711898434736702,lasso,5.0,nonlinear,40,0.16752314567565918
4.895070659543256,0.2545126299998452,4.396235071132991,5.393906247953521,0,0.19549362416166177,lasso_logistic,5.0,nonlinear,40,1.383754014968872
4.898037762585816,0.17737193576777402,4.550395156612828,5.245680368558805,0,0.6528316324125205,lasso,5.0,nonlinear,41,0.17878079414367676
4.627909092448638,0.3548647117998581,3.9323870379367296,5.323431146960546,1,0.1972656749792707,lasso_logistic,5.0,nonlinear,41,1.371016025543213
2.835523074099122,0.27694292573170554,2.292724913891828,3.378321234306416,0,0.6562649475423752,lasso,5.0,nonlinear,42,0.16282320022583008
5.427854788365902,0.4687229158878892,4.509174754497042,6.346534822234762,0,0.18835072420770235,lasso_logistic,5.0,nonlinear,42,1.420328140258789
3.426662127716216,0.25685051468750064,2.9232443695181383,3.930079885914294,0,0.6514141844867991,lasso,5.0,nonlinear,43,0.18999600410461426
4.5494379142201495,0.5383925203625012,3.4942079647638997,5.604667863676399,1,0.18572561769559573,lasso_logistic,5.0,nonlinear,43,1.2728519439697266
3.609072020000281,0.09437480604417496,3.4241007991057453,3.7940432408948164,0,0.6425229405740581,lasso,5.0,nonlinear,44,0.1775648593902588
4.972043830569716,0.23187672757702588,4.51757379566574,5.426513865473693,0,0.1585228300156666,lasso_logistic,5.0,nonlinear,44,1.3469231128692627
3.9405716205652643,0.11718790374980492,3.7108875497919005,4.170255691338628,1,0.6395167579143742,lasso,5.0,nonlinear,45,0.15991973876953125
4.649168053948201,0.2867907686409711,4.0870684763133385,5.2112676315830635,0,0.18576975768357853,lasso_logistic,5.0,nonlinear,45,1.1452550888061523
4.793356300951279,0.16036879043173669,4.479039247460824,5.107673354441735,0,0.6548605365890392,lasso,5.0,nonlinear,46,0.13497400283813477
4.12332270584314,0.3166219461550164,3.5027550946643284,4.743890317021952,1,0.18260397773530557,lasso_logistic,5.0,nonlinear,46,0.9541349411010742
3.3025882097850445,0.20304289589142316,2.9046314465211394,3.7005449730489497,0,0.6580629761146178,lasso,5.0,nonlinear,47,0.12407994270324707
3.9645499635409136,0.4853235754847101,3.0133332347426753,4.915766692339152,1,0.19732839515006637,lasso_logistic,5.0,nonlinear,47,1.12235689163208
3.387985349039075,0.21067598235611287,2.975068011213498,3.800902686864652,0,0.651440366933673,lasso,5.0,nonlinear,48,0.13605308532714844
5.118261101615869,0.40061061494121575,4.333078724506643,5.903443478725095,0,0.18807042924431652,lasso_logistic,5.0,nonlinear,48,1.1099309921264648
4.970092390709775,0.3841769729740039,4.217119359991109,5.723065421428441,0,0.6559109323306813,lasso,5.0,nonlinear,49,0.1213371753692627
3.5448406935669023,0.684249732797058,2.203735860853513,4.885945526280292,1,0.1958665647171473,lasso_logistic,5.0,nonlinear,49,0.9837520122528076
3.593760152607717,0.16482037691772447,3.2707181499306603,3.916802155284774,0,0.6489677930630581,lasso,5.0,nonlinear,50,0.1255190372467041
5.039431010694851,0.35456196905226106,4.344502321064814,5.734359700324887,0,0.17698465153255782,lasso_logistic,5.0,nonlinear,50,0.8999342918395996
3.3463223750517135,0.13154297573722834,3.08850288018752,3.604141869915907,0,0.6545418418376013,lasso,5.0,nonlinear,51,0.12440776824951172
4.693288092942794,0.25564960963043704,4.192224065405413,5.194352120480175,0,0.2083482579139313,lasso_logistic,5.0,nonlinear,51,1.112468957901001
3.0001193051630373,0.09657668759165065,2.8108324757372256,3.189406134588849,0,0.6555615664971781,lasso,5.0,nonlinear,52,0.12336111068725586
4.38529682227095,0.22325199230000026,3.9477309578861366,4.822862686655764,1,0.20009174419896636,lasso_logistic,5.0,nonlinear,52,1.3459210395812988
3.408001488908079,0.5783829771170887,2.2743916844875303,4.541611293328628,1,0.6599774468232279,lasso,5.0,nonlinear,53,0.12400579452514648
5.459174804378817,1.0095630340089006,3.4804676175983857,7.437881991159248,1,0.1977507875523475,lasso_logistic,5.0,nonlinear,53,1.0060958862304688
1.3937912675457584,0.4338610486702922,0.5434392378572062,2.2441432972343107,0,0.6558063220080848,lasso,5.0,nonlinear,54,0.12164783477783203
4.803041220750365,0.7570616645212801,3.3192276242127106,6.286854817288019,1,0.17827400522167355,lasso_logistic,5.0,nonlinear,54,0.8705809116363525
3.1906283947812777,0.2823877660794188,2.6371585435908953,3.74409824597166,0,0.6523080707685248,lasso,5.0,nonlinear,55,0.12108802795410156
4.1976538908689855,0.5336391385199903,3.151740398628823,5.2435673831091485,1,0.20199900590481168,lasso_logistic,5.0,nonlinear,55,1.2787549495697021
2.8362433340163866,0.24876301298177203,2.3486767878864434,3.32380988014633,0,0.6584052629693403,lasso,5.0,nonlinear,56,0.13163113594055176
5.30373877036047,0.4757542020228491,4.371277668902092,6.236199871818847,0,0.1664712187964506,lasso_logistic,5.0,nonlinear,56,0.9426999092102051
3.415277832051417,0.15438215642751796,3.112694365597853,3.7178612985049813,0,0.6580273322384553,lasso,5.0,nonlinear,57,0.2905101776123047
4.829107481800446,0.28692544248288937,4.2667439482857645,5.391471015315128,0,0.2038328742291893,lasso_logistic,5.0,nonlinear,57,1.409942865371704
4.043022538894018,0.7230429547532012,2.6258843883023197,5.460160689485717,1,0.6570833027479256,lasso,5.0,nonlinear,58,0.14111113548278809
3.8539087104609417,1.3159178929080972,1.2747570337492355,6.433060387172648,1,0.21309340260556817,lasso_logistic,5.0,nonlinear,58,1.0358059406280518
9.645571541217784,0.8744499926292711,7.931681049383097,11.35946203305247,0,0.6504865677527164,lasso,5.0,nonlinear,59,0.12253379821777344
9.882199723918418,1.5708565920792859,6.80337737856569,12.961022069271147,0,0.20321247472638593,lasso_logistic,5.0,nonlinear,59,1.0741262435913086
2.9871266661809748,0.3100969537360002,2.3793478051428307,3.594905527219119,0,0.6647296407221654,lasso,5.0,nonlinear,60,0.11533474922180176
3.8626273871609436,0.48925908803839263,2.9036971954967825,4.821557578825105,1,0.24269506609713543,lasso_logistic,5.0,nonlinear,60,0.9319469928741455
2.65869139765837,0.13082899854409102,2.4022712723785085,2.9151115229382314,0,0.6550057654724909,lasso,5.0,nonlinear,61,0.12076902389526367
3.947314462632187,0.27433106880814967,3.409635447927834,4.48499347733654,1,0.20393609374356653,lasso_logistic,5.0,nonlinear,61,0.9798460006713867
3.4569717968951066,0.1391493491223402,3.1842440841431294,3.7296995096470837,0,0.6597964250010623,lasso,5.0,nonlinear,62,0.11936378479003906
4.566047599169858,0.27036653887097584,4.036138920357996,5.09595627798172,0,0.23138485163194192,lasso_logistic,5.0,nonlinear,62,0.9841091632843018
3.7662274841641743,0.09597474572000438,3.578120439127576,3.9543345292007728,0,0.6534162279008263,lasso,5.0,nonlinear,63,0.11559510231018066
5.0009700799889645,0.207955450295379,4.593384887021212,5.408555272956717,0,0.18979629051938565,lasso_logistic,5.0,nonlinear,63,1.0923051834106445
7.6574807144409975,0.49154769191498937,6.694064941603829,8.620896487278166,0,0.6516335776620119,lasso,5.0,nonlinear,64,0.11585783958435059
5.603295300996148,0.9937817881351206,3.6555187877594975,7.551071814232799,1,0.1770552975095826,lasso_logistic,5.0,nonlinear,64,1.0841898918151855
3.418922535662154,0.11656104877077025,3.1904670780712276,3.6473779932530803,0,0.6503735751154746,lasso,5.0,nonlinear,65,0.11897993087768555
4.485352588597923,0.24853760531224992,3.9982278333820824,4.972477343813764,1,0.18485947225100224,lasso_logistic,5.0,nonlinear,65,0.9680359363555908
3.664339809666519,0.12180346573803989,3.425609403627803,3.9030702157052355,0,0.6584242830483437,lasso,5.0,nonlinear,66,0.12126588821411133
4.897154624378291,0.28702387047301686,4.334598175547888,5.459711073208694,0,0.19118500688687445,lasso_logistic,5.0,nonlinear,66,0.9769740104675293
3.4760434119003643,0.20503577965162434,3.07418066824109,3.8779061555596384,0,0.6508317862200569,lasso,5.0,nonlinear,67,0.12197494506835938
4.4357014326652875,0.4805088944475946,3.4939213052968436,5.377481560033731,1,0.1829221240557919,lasso_logistic,5.0,nonlinear,67,1.0624818801879883
3.76493703507795,0.1288995092916372,3.5122986392414552,4.0175754309144445,1,0.6402847532702768,lasso,5.0,nonlinear,68,0.15935826301574707
4.961849645581882,0.28621190444652217,4.400884620920079,5.522814670243685,0,0.18514071682008112,lasso_logistic,5.0,nonlinear,68,0.9432029724121094
3.27005623072502,0.2612705084699764,2.7579754439013993,3.7821370175486404,0,0.6526945191701512,lasso,5.0,nonlinear,69,0.13060903549194336
4.279734864380295,0.5630008050268693,3.1762735632605734,5.383196165500016,1,0.1843054951028593,lasso_logistic,5.0,nonlinear,69,0.9956250190734863
3.6698898674144074,0.18983160589710318,3.297826756728684,4.041952978100131,1,0.6527228307536839,lasso,5.0,nonlinear,70,0.12481212615966797
5.0329075072546905,0.3013593897305779,4.442253956979788,5.623561057529593,0,0.22222109787248875,lasso_logistic,5.0,nonlinear,70,1.0297491550445557
3.3187236809292644,0.22115851973415956,2.885260947376121,3.752186414482408,0,0.6606600188271864,lasso,5.0,nonlinear,71,0.11719179153442383
4.8899323220637925,0.3744855554616469,4.155954120628488,5.623910523499097,0,0.2185367580159108,lasso_logistic,5.0,nonlinear,71,1.0786049365997314
2.4238210785004184,0.13425948294162804,2.160677327351858,2.686964829648979,0,0.6582729484335307,lasso,5.0,nonlinear,72,0.11991596221923828
3.895712542056213,0.278730047011768,3.349411688503992,4.442013395608434,1,0.1787262021511497,lasso_logistic,5.0,nonlinear,72,1.0176420211791992
3.480685082488217,0.16197170615076573,3.163226371918211,3.7981437930582227,0,0.6611964854032475,lasso,5.0,nonlinear,73,0.11832690238952637
4.80224115598334,0.35484335145876766,4.106760966970666,5.497721344996013,0,0.19347098627736847,lasso_logistic,5.0,nonlinear,73,1.099297046661377
4.031334001069255,0.09551992099198826,3.8441183961188465,4.218549606019664,1,0.6554450920081424,lasso,5.0,nonlinear,74,0.1157841682434082
4.659479126494446,0.24481324984758204,4.17965397385498,5.1393042791339125,0,0.20183218722998966,lasso_logistic,5.0,nonlinear,74,0.9698019027709961
4.744778500897866,0.36238053401306736,4.034525705533861,5.45503129626187,0,0.6569407813544506,lasso,5.0,nonlinear,75,0.11761784553527832
5.261255732987282,0.700509330152854,3.88828267505341,6.634228790921154,1,0.1989863425217475,lasso_logistic,5.0,nonlinear,75,1.0027408599853516
1.790314769813067,0.40000699993503785,1.0063154563764773,2.5743140832496567,0,0.6620119832849471,lasso,5.0,nonlinear,76,0.11401796340942383
5.0984143080639726,0.6314223017702589,3.860849337558884,6.335979278569061,1,0.18143369304634602,lasso_logistic,5.0,nonlinear,76,0.9637649059295654
2.7258744293943713,0.5229432821748132,1.7009244303745705,3.7508244284141723,0,0.6577648351985388,lasso,5.0,nonlinear,77,0.11570096015930176
5.146388115039336,0.7249308220302866,3.7255498125769586,6.567226417501714,1,0.192580914786868,lasso_logistic,5.0,nonlinear,77,1.051590919494629
4.253089720600124,0.3733548035128661,3.5213277522598774,4.9848516889403705,1,0.663547200541033,lasso,5.0,nonlinear,78,0.11733508110046387
4.538388038601615,0.7112238506136521,3.144414906452961,5.932361170750268,1,0.18090880804305526,lasso_logistic,5.0,nonlinear,78,0.980950117111206
5.91936204751357,0.6122589635363457,4.7193565297705105,7.11936756525663,0,0.6430998626280299,lasso,5.0,nonlinear,79,0.11415505409240723
5.972100464501117,1.1867488860274686,3.6461153891942484,8.298085539807985,1,0.17205409145561693,lasso_logistic,5.0,nonlinear,79,1.0157990455627441
3.964601602349511,0.11409121021814546,3.7409869393693578,4.188216265329665,1,0.6531340985321878,lasso,5.0,nonlinear,80,0.11770510673522949
5.478514111139033,0.26984832461187114,4.9496211136112915,6.007407108666774,0,0.17296199632745493,lasso_logistic,5.0,nonlinear,80,0.959132194519043
2.404159733771602,0.1990382707011904,2.014051891652135,2.794267575891069,0,0.6668789380821928,lasso,5.0,nonlinear,81,0.12154889106750488
3.344767362841845,0.3890302106865267,2.582282160998224,4.107252564685466,1,0.19187082842874106,lasso_logistic,5.0,nonlinear,81,1.020338773727417
4.287240085325503,1.2193352994146904,1.8973868133943461,6.677093357256659,1,0.6445906244653566,lasso,5.0,nonlinear,82,0.1193690299987793
5.710001527139261,2.1737652279819266,1.4494999694491852,9.970503084829337,1,0.18085987382040794,lasso_logistic,5.0,nonlinear,82,1.0030920505523682
4.004784802231313,0.3288614893865279,3.3602281271315175,4.649341477331109,1,0.6531028606355802,lasso,5.0,nonlinear,83,0.11522197723388672
5.517212092995907,0.6532397365092845,4.236885736167275,6.797538449824539,0,0.1916195206008441,lasso_logistic,5.0,nonlinear,83,1.034113883972168
3.913466088492219,0.10541678820880175,3.7068529802370804,4.120079196747358,1,0.675584454960341,lasso,5.0,nonlinear,84,0.11289000511169434
4.415747095142939,0.2813499499629594,3.8643113261633926,4.967182864122487,1,0.22176443244402255,lasso_logistic,5.0,nonlinear,84,0.7124779224395752
3.2872380489279704,0.29490569957869156,2.709233498918146,3.8652425989377948,0,0.6556524051018476,lasso,5.0,nonlinear,85,0.1219170093536377
4.468739288319247,0.5443034286975265,3.40192417141043,5.535554405228064,1,0.18611413579063896,lasso_logistic,5.0,nonlinear,85,1.1062471866607666
3.23313860599047,0.24868824145870505,2.745718609352808,3.7205586026281323,0,0.6504947393512138,lasso,5.0,nonlinear,86,0.1171579360961914
5.231442114095913,0.4687556029848839,4.312698014694184,6.1501862134976415,0,0.17686390014921996,lasso_logistic,5.0,nonlinear,86,1.0500609874725342
4.4764847720360965,0.4239891948462028,3.6454812203034037,5.307488323768789,1,0.6675691044321828,lasso,5.0,nonlinear,87,0.1161050796508789
1.725805486803635,0.9147139426109647,-0.06700089687049382,3.5186118704777636,0,0.19479982588787045,lasso_logistic,5.0,nonlinear,87,1.0571038722991943
3.78789660749704,0.15572837709585985,3.4826745970182826,4.093118617975797,1,0.6525548175603423,lasso,5.0,nonlinear,88,0.1184380054473877
4.1423557141313605,0.3480575019565274,3.460175545747587,4.824535882515134,1,0.20482257252232935,lasso_logistic,5.0,nonlinear,88,0.9520719051361084
2.929263476999609,0.1626517827524176,2.610471840783637,3.248055113215581,0,0.6549463790189785,lasso,5.0,nonlinear,89,0.1333298683166504
4.248344132878097,0.3268426602677595,3.6077442901420285,4.888943975614167,1,0.19337773421348617,lasso_logistic,5.0,nonlinear,89,1.0640079975128174
2.7426265138891983,0.3752725962030692,2.00710574094634,3.4781472868320567,0,0.6645478475118778,lasso,5.0,nonlinear,90,0.12150907516479492
3.130536259451691,0.7628589602117983,1.635360172152892,4.62571234675049,1,0.20015331941949538,lasso_logistic,5.0,nonlinear,90,1.0553936958312988
2.7295037686162127,0.2161461165270008,2.305865164825093,3.1531423724073324,0,0.6551946286425196,lasso,5.0,nonlinear,91,0.11454010009765625
4.391939931185056,0.4104090759739002,3.5875529233478494,5.196326939022263,1,0.1893330606101527,lasso_logistic,5.0,nonlinear,91,0.9648268222808838
2.787733568658056,0.09824910702345147,2.59516885737887,2.980298279937242,0,0.6639443078621197,lasso,5.0,nonlinear,92,0.11608576774597168
3.9606278797571846,0.23842948203765546,3.4933146821108396,4.4279410774035295,1,0.20163712226449235,lasso_logistic,5.0,nonlinear,92,1.0547749996185303
