estimate,se,ci_lower,ci_upper,covers,r_d,r_y0,r_y1,r_y_irm_pooled,r_y_combined,r_y0_weighted,r_y1_weighted,r_y0_local,r_y1_local,r_y0_local_05,r_y0_local_08,r_y0_topk,r_y0_local_mse,r_y0_gap,r_y0_ifw_mse,n_local_control,n_local_treated,propensity_rmse,learner,framework,overlap_strength,complexity,seed,elapsed
4.112623713633145,0.1196205464589154,3.87817175076267,4.34707567650362,1,1.0460693737772104,0.8241033390652571,0.1414763950925882,0.5656060293172313,0.8609188651076867,0.8301218976689342,0.1306683678665054,,0.136293376431935,0.87941433634357,,0.9038410587843468,,-0.0553109972783129,1.99153857781607,0,81,0.4961119352011434,xgboost,IRM,0.0,nonlinear,71,0.5886189937591553
4.112539184337979,0.1177944072558071,3.881666388536353,4.343411980139605,1,1.040026853527715,0.823106279388276,0.1421011122163287,0.5652231044084421,0.86031510039921,0.8294894817666144,0.1386600164748618,,0.0720402600133096,0.869899837724677,,0.8625593585577698,,-0.046793558336401087,2.0936788687462844,0,64,0.4946720694580723,ridge,IRM,0.0,nonlinear,71,1.5138859748840332
4.127218313905251,0.1219743594236022,3.888152962397647,4.366283665412856,1,1.0160255283346311,0.7489719799765402,0.1113822821293661,0.5075293837359353,0.8128291143781133,0.7514663444621388,0.1058930747116888,,-0.2860829230372665,,,0.8095967092788179,,,3.085284962351941,0,15,0.4889295309451247,rf,IRM,0.0,nonlinear,71,1.5429580211639404
4.039302785842477,0.1311248975576254,3.7823027091530266,4.296302862531927,1,1.0240698171557667,0.3323345368128789,-0.0015190493541472,0.2079444189212052,0.5481461669561456,0.3417898797398832,0.006497253985458,,0.0164327517240632,0.2919498260716436,,0.3052004367477819,,0.040384710741235286,6.709545982261875,0,66,0.489280292982973,lasso_logistic,IRM,0.0,nonlinear,72,1.3790640830993652
4.074777725620857,0.118216806658999,3.843077042201884,4.30647840903983,1,1.0544947539445828,0.8285983554688443,-0.0530160666573358,0.5001186672248767,0.8566331648806733,0.8332709315099067,-0.0493513751674767,,5.597181234107129e-05,0.8645969700338008,,0.8533522618055105,,-0.035998614564956455,1.7373107607344311,1,85,0.4964939962185509,xgboost,IRM,0.0,nonlinear,72,0.5886220932006836
4.030970163678351,0.1130664021079027,3.8093640876853376,4.252576239671364,1,1.0392841053849022,0.8584537924357897,0.0031071114186788,0.5397611711837291,0.8772282369803452,0.8599354574070318,0.000401501080404,,-0.0593876629887286,0.8524513201162409,,0.8491215108377417,,0.006002472319548757,1.440991185758553,0,70,0.4929021528820993,ridge,IRM,0.0,nonlinear,72,1.5308189392089844
4.043317744499421,0.1175281187061515,3.812966864664616,4.273668624334227,1,1.0087127929677937,0.7207694135069794,0.0083434086167093,0.4553274401113154,0.79132978693449,0.7236070262249996,0.005931979658507,,-0.1456857821743913,0.3266936542465617,,0.6300976170975818,,0.3940757592604177,2.8576904522842836,0,25,0.4855989368318393,rf,IRM,0.0,nonlinear,72,1.523019790649414
4.023282719091448,0.100633279069587,3.826045116468889,4.220520321714006,1,1.0207510092167862,0.3927370607885206,0.0504836714620446,0.2627850124554222,0.6866705272899231,0.391143348172866,0.0556776430169907,,0.0565828584947596,0.2456100178626002,,0.1521765852450745,,0.1471270429259204,3.125143590631982,0,73,0.4903232431924161,lasso_logistic,IRM,0.0,nonlinear,73,1.3156991004943848
4.022943081546509,0.0936779092693921,3.8393377532314887,4.206548409861528,1,1.0298780143542163,0.6970479191426933,-0.0421164239674316,0.4163905949567169,0.8087674333571554,0.7002407444353124,-0.0373267738838816,,-0.0003676684012927,0.746350124486278,,0.6338470704596495,,-0.04930220534358476,1.5736422089326838,1,99,0.4925078108688486,xgboost,IRM,0.0,nonlinear,73,0.5936110019683838
4.062717172244328,0.089717422387658,3.886874255578751,4.238560088909905,1,1.0195789643314543,0.7454588148095339,0.0436332381171932,0.4789788496491934,0.8343636505387078,0.7476908468053427,0.0479958628346618,,0.0884176010917886,0.7553046535421926,,0.7394077467238597,,-0.009845838732658652,1.2518724869833406,0,72,0.4900419621771694,ridge,IRM,0.0,nonlinear,73,1.3565170764923096
4.030358420248339,0.0912570122629864,3.851497962876155,4.209218877620522,1,1.0083247496734786,0.627099271490528,0.0417699091668779,0.4048523867097716,0.7845479713089754,0.6302881431376772,0.0465315395468973,,0.0886242841086341,0.595819178724718,,0.6532928544001887,,0.03128009276581001,1.9446897201502016,0,21,0.4873271776457991,rf,IRM,0.0,nonlinear,73,1.5371859073638916
4.1306043149445735,0.0803164197502126,3.973187024866956,4.288021605022191,1,1.0140759309803549,0.4683893269574152,0.0522705680342678,0.3154604023582483,0.7946001536710404,0.4589997228427619,0.0626386183382661,,0.1180258697347096,0.3374459736253509,,0.3344954589163125,,0.1309433533320643,1.0987579221417283,3,93,0.4855130174871409,lasso_logistic,IRM,0.0,nonlinear,74,1.015542984008789
4.098665518223052,0.081521409652059,3.938886491336079,4.258444545110024,1,1.028362323827992,0.4706033854081265,-0.0014242448949091,0.2971272410734068,0.7906999227849217,0.4524634746870544,-0.0117691056273223,,0.0029477367233832,0.2394952020946135,,0.2885372640820672,,0.23110818331351302,1.121569199962283,0,88,0.4889280767173746,xgboost,IRM,0.0,nonlinear,74,0.5851280689239502
4.10257972478644,0.0803034307113875,3.945187892757114,4.259971556815767,1,1.0268772158981243,0.4748893775425126,-0.0239684840617444,0.2915527827194252,0.7898655256275475,0.4620983894926019,0.0080779683781384,,0.1650646580004264,0.3739863256130258,,0.3039073073944663,,0.10090305192948679,1.1058291990485072,5,86,0.4885656313754327,ridge,IRM,0.0,nonlinear,74,1.5075678825378418
4.123167307122153,0.074521160998161,3.9771085154796464,4.26922609876466,1,0.9953729246110952,0.4512608737831914,0.0373147918037843,0.2991304355328916,0.789267596721998,0.4435686307851637,0.0438368005673646,,0.1211710099758593,,,0.3444970688655213,,,1.1503557413712635,0,33,0.4810111044745921,rf,IRM,0.0,nonlinear,74,1.527360200881958
3.8456553686432686,0.3352021907587698,3.188671147217155,4.502639590069382,1,1.031897699074232,0.5311471588432009,0.1899482970042734,0.4019419045630791,0.5555251419522093,0.5299151692949264,0.1764436027009943,,0.0882544881865795,0.5404905650197602,,0.4370339871129174,,-0.009343406176559377,40.90200124234176,0,61,0.4927336476708926,lasso_logistic,IRM,0.0,nonlinear,75,1.4942641258239746
4.018921785431836,0.3001139890432335,3.430709175650449,4.607134395213222,1,1.0294758338476313,0.8507868639114191,0.1593731359406996,0.5889621730148928,0.8533100162375213,0.8458695770033224,0.1604100346222861,,0.1422606656627962,0.7688924419658021,,0.6163572990329161,,0.08189442194561702,13.243594962488697,4,73,0.492155416775683,xgboost,IRM,0.0,nonlinear,75,0.5855650901794434
3.810317340954546,0.2994187364587396,3.223467401198926,4.397167280710166,1,1.0278399298321623,0.8134377040633995,0.2226952598315379,0.5897352353339738,0.8190512361692257,0.812967587979693,0.2156141909120049,,0.2279247816634927,0.8308512549131739,,0.8121296309741786,,-0.017413550849774362,16.29473057343519,0,65,0.4917641605777402,ridge,IRM,0.0,nonlinear,75,1.529742956161499
3.973170192200053,0.3014740571546161,3.3822918979038348,4.56404848649627,1,1.013729637749903,0.762105305661038,0.2082452029975883,0.5523694495255387,0.7710547032641031,0.7604916370109581,0.2022729044907157,,0.206570819375748,-0.1838858586209049,,0.4714831803080553,,0.9459911642819429,19.895719222678643,0,16,0.4883782251177142,rf,IRM,0.0,nonlinear,75,1.5338339805603027
3.8483844543507058,0.2337919311062442,3.390160689506398,4.306608219195014,1,1.029531140367612,0.7609219986518264,0.1857725422843107,0.5466277341981428,0.7760391085794563,0.7643756231199268,0.1969472472344905,,0.2352177900926146,0.8295946034507276,,0.8844773487339062,,-0.06867260479890114,11.35979129152417,1,76,0.4905895216032535,lasso_logistic,IRM,0.0,nonlinear,76,1.498055934906006
3.833745817563796,0.2242325020245101,3.3942581894324517,4.273233445695141,1,1.0535223751250578,0.8778148749574234,0.1953806087205755,0.6235474884509025,0.8809406687679096,0.8762480071896028,0.2110526725825825,,0.2778264978499718,0.8485456185105115,,0.9143632827079932,,0.029269256446911918,5.973797528462147,4,89,0.4962724275974683,xgboost,IRM,0.0,nonlinear,76,0.5872361660003662
3.864701263854588,0.2305764214028165,3.412779782220938,4.316622745488239,1,1.0526688095092651,0.7756542058944578,0.2141800717454642,0.5664552137800611,0.7895820596059167,0.7787862802184938,0.2174168322135012,,0.2530194147222365,0.8353646877602438,,0.8259363121776155,,-0.05971048186578598,10.278701108937218,0,100,0.4960635620279445,ridge,IRM,0.0,nonlinear,76,1.4713637828826904
3.7592968294361624,0.241643818435786,3.2856836482152865,4.232910010657038,1,1.0111654885496577,0.7258538652489819,0.1792917259997394,0.5222109159043403,0.7445257901246611,0.7263599235757405,0.1798435340772086,,0.2680809087761208,0.8708775099212104,,0.7714829539671113,,-0.1450236446722285,14.08650366355041,0,21,0.4861859460675377,rf,IRM,0.0,nonlinear,76,1.5603241920471191
4.151696913959761,0.3279094852741774,3.5090061326333055,4.794387695286216,1,1.047612505366101,0.6459000792029855,0.2454094626069951,0.4950553901094703,0.6634165391594824,0.6456316991470614,0.2611415271549525,,0.2715196133983288,0.599058809349966,,0.5948873666492749,,0.04684126985301951,30.64170054057628,1,65,0.4959534206389596,lasso_logistic,IRM,0.0,nonlinear,77,1.447648048400879
4.170359221676895,0.3037203590277056,3.5750782566110173,4.765640186742773,1,1.0384290293633287,0.8762506025117277,0.2097572490173397,0.6252160500788161,0.8773262629387065,0.8771665781442768,0.2206028343225303,,0.2255293121070156,0.8540006520005523,,0.866851504642835,,0.022249950511175398,11.013689220363842,2,75,0.4937693998701324,xgboost,IRM,0.0,nonlinear,77,0.5864241123199463
4.158775054116203,0.3050826346805818,3.560824077833672,4.756726030398735,1,1.0266002188022376,0.8223499781169439,0.3020522918495877,0.6263799866395945,0.8280772309611758,0.8234051143204739,0.3052775756629,,0.2854253783717896,0.8445083110837578,,0.8084287044844827,,-0.02215833296681391,14.902798254551744,1,54,0.4909517312739915,ridge,IRM,0.0,nonlinear,77,1.455137014389038
4.144288162724349,0.3125710328267488,3.531660195773434,4.756916129675264,1,1.0092464555405751,0.7740767416441541,0.221321084554551,0.5658814636946691,0.7824041242564702,0.7722230179886104,0.2248688904193421,,-1.576184406624424,,,0.6012518933769117,,,20.405242705341006,0,7,0.4867811064647399,rf,IRM,0.0,nonlinear,77,1.57079815864563
3.9075216103151047,0.3215696862505067,3.2772566067442663,4.537786613885943,1,1.041076299672553,0.5667762663801252,0.2370913571557963,0.438584063097975,0.5944440661450706,0.5648286661313924,0.2376534953498404,,0.1594362445235151,0.5397268039394616,,0.6814430311066033,,0.02704946244066364,35.06277834558756,1,69,0.4974042501621363,lasso_logistic,IRM,0.0,nonlinear,78,1.2290332317352295
4.099015569092772,0.2879056067810611,3.5347309488547416,4.663300189330802,1,1.0349052363419018,0.8354067704947664,0.2025649548770473,0.589337313254577,0.8404616769625967,0.834197798304079,0.2140774091754108,,0.3754819437402296,0.7681363395724229,,0.8913117238552178,,0.06727043092234353,12.60665655682026,2,64,0.4959206417656483,xgboost,IRM,0.0,nonlinear,78,0.5895540714263916
4.007293230157436,0.2854773119992174,3.4477679802356653,4.566818480079207,1,1.0226445141694864,0.8293740344091654,0.2199156431849601,0.5923968122377231,0.8351149609175352,0.8297562499416629,0.2142174147555857,,0.0935624045751363,0.8513829969845246,,0.7945948336283853,,-0.022008962575359226,13.275306125214415,0,65,0.4929744199535836,ridge,IRM,0.0,nonlinear,78,1.2382259368896484
4.008170531380992,0.3005466190326371,3.4191099824017432,4.597231080360242,1,1.0073388250088964,0.7390125523774607,0.1902141710690766,0.5256219127418149,0.7519158028656718,0.7319176096958803,0.1909199449833238,,-0.1253718766795626,0.5967532718881366,,0.6215035652848075,,0.142259280489324,21.689351091119168,0,10,0.4892758013559196,rf,IRM,0.0,nonlinear,78,1.5284268856048584
3.80191089413857,0.5465436357449701,2.7307050520988514,4.873116736178289,1,1.0462499844166997,0.3441963891082877,0.1273126374841642,0.2647090446044212,0.3577702396145492,0.3569485885102074,0.1522517902426838,,0.233925594664812,0.4896312655647817,,0.5622817082514887,,-0.145434876456494,129.59324910260963,0,98,0.492870176252534,lasso_logistic,IRM,0.0,nonlinear,79,1.2443561553955078
3.83617110497034,0.4565931618836878,2.9412649520910454,4.731077257849634,1,1.0174582847599576,0.8712109843343677,0.0894019791886158,0.5846799682352647,0.8712397242507475,0.8715247086831833,0.1136657395819371,,0.1551298266657863,0.8644478247423787,,0.8831076843625986,,0.006763159591989032,25.41472969737812,0,80,0.4860362723498686,xgboost,IRM,0.0,nonlinear,79,0.5835409164428711
3.835361922088847,0.4566967728002039,2.940252695544775,4.730471148632918,1,1.0137560385335382,0.861870783032838,0.1801002086559275,0.6120035979058688,0.862460723759138,0.8620003413506833,0.1673154404208249,,0.129200749949052,0.8705207524795189,,0.8789140571991464,,-0.008649969446680839,28.43594031123749,0,89,0.4851512201634716,ridge,IRM,0.0,nonlinear,79,1.3044540882110596
3.8944647066704055,0.4769722206832345,2.9596163325051754,4.829313080835636,1,0.9988394739431298,0.7295678548129234,0.1288964425533919,0.5094233067665368,0.7333415862153685,0.7302843324694726,0.136117688897868,,0.0109806829565752,,,0.5535202409773933,,,54.89725313519606,0,26,0.4815693900367002,rf,IRM,0.0,nonlinear,79,1.5524542331695557
3.998622482506803,0.0913591889818099,3.819561762445667,4.177683202567939,1,1.0296827049006434,0.7395722387510254,0.0929972620375776,0.503260572134943,0.8340598371093508,0.7385291616052712,0.0895912657098448,,0.0989546602168308,0.7443117681112477,,0.5933612272556124,,-0.004739529360222261,1.3554363000368728,0,74,0.4886621529758136,lasso_logistic,IRM,0.0,nonlinear,80,1.2995967864990234
4.009277966207904,0.0920765301578716,3.828811283277059,4.189744649138749,1,1.0359954307064363,0.7865707888352608,0.0182852510632689,0.5057760745226546,0.8505656421682286,0.7892240991301179,0.0084892918962909,,-0.0362161908457776,0.7921346809338169,,0.7637373200348138,,-0.0055638920985561224,1.075000481507938,0,90,0.4901590452769065,xgboost,IRM,0.0,nonlinear,80,0.5899219512939453
3.9984570545776688,0.0900089595724268,3.8220427355297906,4.174871373625547,1,1.0218036231149672,0.7427691104354367,0.0789054832720688,0.5001387492386727,0.834674594515133,0.7427144819761358,0.0777494002072292,,0.0156503130983599,0.6750883781776424,,0.6734331908773459,,0.06768073225779425,1.31373379977433,0,89,0.4867867635438629,ridge,IRM,0.0,nonlinear,80,0.903041124343872
4.021419081798037,0.0882932552131851,3.8483674815023905,4.194470682093683,1,1.008287266628516,0.7235979362663014,0.0584147484945729,0.4804852991111519,0.8250681963296076,0.7239381608173787,0.0603740418111873,,0.2120615940514685,0.425964840988663,,0.3258199999589106,,0.2976330952776384,1.3884979430159452,0,19,0.4835623653196412,rf,IRM,0.0,nonlinear,80,1.541165113449097
3.9497730389779497,0.1835488332832741,3.590023936338385,4.309522141617514,1,1.0376994608630454,0.6021818687499134,0.0394560314100755,0.3925165060050195,0.660870500055657,0.5966547996187399,0.0445587808048909,,0.069248066916023,0.4970360325787175,,0.4997050781418355,,0.10514583617119594,10.32346738032745,0,75,0.4925282761705752,lasso_logistic,IRM,0.0,nonlinear,81,1.1857078075408936
3.918428676246454,0.1694146238733973,3.5863821150001955,4.250475237492712,1,1.0538028047516363,0.8341174700634719,0.0125089049507497,0.527995294026549,0.8453775153523886,0.8327135517607005,0.0324704553504086,,0.1501780752852211,0.8447742582903413,,0.8685058869850522,,-0.01065678822686933,4.177003866076807,0,88,0.4963314236126795,xgboost,IRM,0.0,nonlinear,81,0.5863189697265625
3.955980008994016,0.1649626536506105,3.632659149044665,4.279300868943368,1,1.0491872000630436,0.8616697838262504,0.0821660993359481,0.5712354161024525,0.8689356211715256,0.8598065332965148,0.0896004699196151,,0.1470762923736032,0.8423872162124366,,0.8347204629477918,,0.01928256761381375,3.6265606496237104,0,84,0.4952420889252027,ridge,IRM,0.0,nonlinear,81,1.3444275856018066
3.9700318323644592,0.1716996163775548,3.633506768105109,4.30655689662381,1,1.0114779866735923,0.7212603684085858,0.0133639750182177,0.4575060776732913,0.7553227032884671,0.7185765260620167,0.0092069342948075,,-0.4462852011024929,-0.0551396415529188,,0.6633529433029699,,0.7764000099615046,7.045048085498357,0,16,0.4862613222043488,rf,IRM,0.0,nonlinear,81,1.541182041168213
4.413280486769734,0.9996745521234132,2.4539543683466345,6.372606605192834,1,1.0323731558315017,0.6596229743993391,0.3502090258610246,0.540569282525206,0.6614264298232249,0.6631258200849437,0.3529228395217053,,0.3014320106742323,0.6533790353294646,,0.7004676302261152,,0.006243939069874527,267.3422535680566,0,58,0.4943543236100186,lasso_logistic,IRM,0.0,nonlinear,82,1.610374927520752
4.287906702518907,0.9824685598867048,2.3623037091980317,6.2135096958397815,1,1.0069939032991972,0.820415423753949,0.3008281483574933,0.6204930101750082,0.8209467747989321,0.8224081937143374,0.3057858790774433,,0.3306251484352928,0.7872068903968584,,0.7995854299597929,,0.03320853335709062,148.4827219296922,4,68,0.4882479021520566,xgboost,IRM,0.0,nonlinear,82,0.5875418186187744
4.466697926240795,0.9859724531067632,2.534227428402932,6.399168424078658,1,1.0337300007031112,0.7852460859192925,0.3811122850926377,0.6297468874286304,0.7861376061295582,0.7823036246975454,0.3828698598638786,,0.2705568856482122,0.7557627573566177,,0.7634420075296442,,0.02948332856267477,185.2385583504948,2,54,0.4946814124483101,ridge,IRM,0.0,nonlinear,82,1.484616994857788
4.16047080721403,1.0126352953884137,2.1757420987786604,6.1451995156493995,1,1.0026932285460992,0.6722462869637915,0.2993643729913694,0.5287719261561286,0.6738944933784263,0.6725277670233385,0.2962583731409941,,0.5023327583139214,0.3248999873389975,,-0.0117046224945194,,0.347346299624794,270.99988889434934,0,6,0.4871963891973387,rf,IRM,0.0,nonlinear,82,1.620398998260498
4.068260948928634,0.2159311377599318,3.6450436957784103,4.4914782020788575,1,1.022967580448497,0.8377176697259874,0.0990521744523721,0.5767475252029233,0.8478008882001797,0.8338245899183183,0.1014351759613836,,0.0111980397840057,0.661944925152075,,0.6579950162661885,,0.17577274457391234,7.151467957591475,0,97,0.4834609095634724,lasso_logistic,IRM,0.0,nonlinear,83,1.566439867019653
